      0.00     4.2000     2.2000        16.64704510
      0.00     4.2000     2.3000        15.98186098
      0.00     4.2000     2.4000        16.84971165
      0.00     4.2000     2.5000        19.32216961
      0.00     4.2000     2.6000        23.74463623
      0.00     4.2000     2.7000        30.65774109
      0.00     4.2000     2.7500        35.28786255
      0.00     4.2000     2.8000        40.00000000
      0.00     4.2000     2.9000        40.00000000
      0.00     4.2000     3.0000        40.00000000
      0.00     4.2000     3.1000        40.00000000
      0.00     4.2000     3.2000        40.00000000
      0.00     4.2000     3.3000        40.00000000
      0.00     4.2000     3.4000        40.00000000
      0.00     4.2000     3.5000        40.00000000
      0.00     4.2000     3.6000        40.00000000
      0.00     4.2000     3.7000        40.00000000
      0.00     4.2000     3.8000        40.00000000
      0.00     4.2000     4.0000        40.00000000
      0.00     4.2000     4.2000        40.00000000
      0.00     4.2000     4.4000        40.00000000
      0.00     4.2000     4.6000        40.00000000
      0.00     4.2000     4.8000        40.00000000
      0.00     4.2000     5.0000        40.00000000
      0.00     4.4000     2.0000        21.61520810
      0.00     4.4000     2.1000        17.51833458
      0.00     4.4000     2.2000        14.72242582
      0.00     4.4000     2.3000        13.00937580
      0.00     4.4000     2.4000        12.46293764
      0.00     4.4000     2.5000        13.02032935
      0.00     4.4000     2.6000        14.73964782
      0.00     4.4000     2.7000        17.82751353
      0.00     4.4000     2.7500        19.99838754
      0.00     4.4000     2.8000        22.66747561
      0.00     4.4000     2.9000        29.84397851
      0.00     4.4000     3.0000        40.00000000
      0.00     4.4000     3.1000        40.00000000
      0.00     4.4000     3.2000        40.00000000
      0.00     4.4000     3.3000        40.00000000
      0.00     4.4000     3.4000        40.00000000
      0.00     4.4000     3.5000        40.00000000
      0.00     4.4000     3.6000        40.00000000
      0.00     4.4000     3.7000        40.00000000
      0.00     4.4000     3.8000        40.00000000
      0.00     4.4000     4.0000        40.00000000
      0.00     4.4000     4.2000        40.00000000
      0.00     4.4000     4.4000        40.00000000
      0.00     4.4000     4.6000        40.00000000
      0.00     4.4000     4.8000        40.00000000
      0.00     4.4000     5.0000        40.00000000
      0.00     4.6000     2.0000        21.31875888
      0.00     4.6000     2.1000        16.99368647
      0.00     4.6000     2.2000        13.90073726
      0.00     4.6000     2.3000        11.83322988
      0.00     4.6000     2.4000        10.60177754
      0.00     4.6000     2.5000        10.17725378
      0.00     4.6000     2.6000        10.47368502
      0.00     4.6000     2.7000        11.61323730
      0.00     4.6000     2.7500        12.57256408
      0.00     4.6000     2.8000        13.77559975
      0.00     4.6000     2.9000        17.13992565
      0.00     4.6000     3.0000        22.14082181
      0.00     4.6000     3.1000        29.41920861
      0.00     4.6000     3.2000        39.04414147
      0.00     4.6000     3.3000        40.00000000
      0.00     4.6000     3.4000        40.00000000
      0.00     4.6000     3.5000        40.00000000
      0.00     4.6000     3.6000        40.00000000
      0.00     4.6000     3.7000        40.00000000
      0.00     4.6000     3.8000        40.00000000
      0.00     4.6000     4.0000        40.00000000
      0.00     4.6000     4.2000        40.00000000
      0.00     4.6000     4.4000        40.00000000
      0.00     4.6000     4.6000        40.00000000
      0.00     4.6000     4.8000        40.00000000
      0.00     4.6000     5.0000        40.00000000
      0.00     4.8000     2.0000        21.25630775
      0.00     4.8000     2.1000        16.85147713
      0.00     4.8000     2.2000        13.71009531
      0.00     4.8000     2.3000        11.49894600
      0.00     4.8000     2.4000         9.94261096
      0.00     4.8000     2.5000         9.01785711
      0.00     4.8000     2.6000         8.63354333
      0.00     4.8000     2.7000         8.82568245
      0.00     4.8000     2.7500         9.12512014
