125.00   2.950000   2.500000    0.96629900
125.00   2.950000   2.550000    0.73267900
125.00   2.950000   2.600000    0.57536200
125.00   2.950000   2.650000    0.48252300
125.00   2.950000   2.700000    0.44854400
125.00   2.950000   2.750000    0.46096600
125.00   2.950000   2.800000    0.50886400
125.00   2.950000   2.850000    0.59079900
125.00   2.950000   2.900000    0.69995300
125.00   2.950000   2.950000    0.83024000
125.00   2.950000   3.000000    0.97750500
125.00   2.950000   3.050000    1.13880000
125.00   2.950000   3.100000    1.30811600
125.00   2.950000   3.150000    1.48205000
125.00   2.950000   3.200000    1.66530600
125.00   2.950000   3.250000    1.85726200
125.00   2.950000   3.300000    2.03570300
125.00   2.950000   3.350000    2.18099400
125.00   2.950000   3.400000    2.28845500
125.00   2.950000   3.450000    2.35844900
125.00   2.950000   3.500000    2.39683100
125.00   3.000000   2.000000   11.17495400
125.00   3.000000   2.050000    9.59935600
125.00   3.000000   2.100000    8.02640778
125.00   3.000000   2.150000    6.48267900
125.00   3.000000   2.200000    5.11791491
125.00   3.000000   2.250000    4.02579300
125.00   3.000000   2.300000    3.15042729
125.00   3.000000   2.350000    2.44350300
125.00   3.000000   2.400000    1.87718617
125.00   3.000000   2.450000    1.44451400
125.00   3.000000   2.500000    1.11314871
125.00   3.000000   2.550000    0.88379900
125.00   3.000000   2.600000    0.71946246
125.00   3.000000   2.650000    0.63404300
125.00   3.000000   2.700000    0.59198810
125.00   3.000000   2.750000    0.60834900
125.00   3.000000   2.800000    0.65279045
125.00   3.000000   2.850000    0.73921700
125.00   3.000000   2.900000    0.84370685
125.00   3.000000   2.950000    0.97750500
125.00   3.000000   3.000000    1.12140146
125.00   3.000000   3.050000    1.28623000
125.00   3.000000   3.100000    1.45354500
125.00   3.000000   3.150000    1.62622400
125.00   3.000000   3.200000    1.80647100
125.00   3.000000   3.250000    1.99526200
125.00   3.000000   3.300000    2.16766100
125.00   3.000000   3.350000    2.30276200
125.00   3.000000   3.400000    2.39824600
125.00   3.000000   3.450000    2.45727700
125.00   3.000000   3.500000    2.48580400
125.00   3.050000   2.000000   11.34227900
125.00   3.050000   2.050000    9.76638000
125.00   3.050000   2.100000    8.19053800
125.00   3.050000   2.150000    6.64873500
125.00   3.050000   2.200000    5.28607200
125.00   3.050000   2.250000    4.19206700
125.00   3.050000   2.300000    3.31865900
125.00   3.050000   2.350000    2.61068200
125.00   3.050000   2.400000    2.04660200
125.00   3.050000   2.450000    1.61109300
125.00   3.050000   2.500000    1.28442300
125.00   3.050000   2.550000    1.04842400
125.00   3.050000   2.600000    0.88973000
125.00   3.050000   2.650000    0.79744700
125.00   3.050000   2.700000    0.76018900
125.00   3.050000   2.750000    0.76956100
125.00   3.050000   2.800000    0.81864500
125.00   3.050000   2.850000    0.90036200
125.00   3.050000   2.900000    1.00864800
125.00   3.050000   2.950000    1.13880000
125.00   3.050000   3.000000    1.28623000
125.00   3.050000   3.050000    1.44657600
125.00   3.050000   3.100000    1.61293000
125.00   3.050000   3.150000    1.78027400
125.00   3.050000   3.200000    1.95535700
125.00   3.050000   3.250000    2.13849600
125.00   3.050000   3.300000    2.30290400
125.00   3.050000   3.350000    2.42684500
125.00   3.050000   3.400000    2.51018800
125.00   3.050000   3.450000    2.55797000
125.00   3.050000   3.500000    2.57658800
125.00   3.100000   2.000000   11.52460000
125.00   3.100000   2.050000    9.94780000
125.00   3.100000   2.100000    8.37560001
125.00   3.100000   2.150000    6.82899700
125.00   3.100000   2.200000    5.46504640
125.00   3.100000   2.250000    4.37137200
125.00   3.100000   2.300000    3.49534423
125.00   3.100000   2.350000    2.78937300
125.00   3.100000   2.400000    2.21981659
125.00   3.100000   2.450000    1.78888600
125.00   3.100000   2.500000    1.45351556
125.00   3.100000   2.550000    1.22379900
125.00   3.100000   2.600000    1.05768135
125.00   3.100000   2.650000    0.97037500
125.00   3.100000   2.700000    0.92825623
125.00   3.100000   2.750000    0.94119600
125.00   3.100000   2.800000    0.98737033
125.00   3.100000   2.850000    1.07013600
125.00   3.100000   2.900000    1.17690395
125.00   3.100000   2.950000    1.30811600
125.00   3.100000   3.000000    1.45354493
125.00   3.100000   3.050000    1.61293000
125.00   3.100000   3.100000    1.77629200
125.00   3.100000   3.150000    1.93775400
125.00   3.100000   3.200000    2.10573100
125.00   3.100000   3.250000    2.28098800
125.00   3.100000   3.300000    2.43577400
125.00   3.100000   3.350000    2.54772200
125.00   3.100000   3.400000    2.61873400
125.00   3.100000   3.450000    2.65531000
125.00   3.100000   3.500000    2.66395600
125.00   3.150000   2.000000   11.71853800
125.00   3.150000   2.050000   10.14150700
125.00   3.150000   2.100000    8.56411400
125.00   3.150000   2.150000    7.02073600
125.00   3.150000   2.200000    5.65662800
125.00   3.150000   2.250000    4.56138500
125.00   3.150000   2.300000    3.68667300
125.00   3.150000   2.350000    2.97779500
125.00   3.150000   2.400000    2.41248600
125.00   3.150000   2.450000    1.97495800
125.00   3.150000   2.500000    1.64574300
125.00   3.150000   2.550000    1.40743400
125.00   3.150000   2.600000    1.24629400
125.00   3.150000   2.650000    1.15036600
125.00   3.150000   2.700000    1.11216900
125.00   3.150000   2.750000    1.12063500
125.00   3.150000   2.800000    1.16642000
125.00   3.150000   2.850000    1.24604100
125.00   3.150000   2.900000    1.35333600
125.00   3.150000   2.950000    1.48205000
125.00   3.150000   3.000000    1.62622400
125.00   3.150000   3.050000    1.78027400
125.00   3.150000   3.100000    1.93775400
125.00   3.150000   3.150000    2.09388300
125.00   3.150000   3.200000    2.25300700
125.00   3.150000   3.250000    2.41851000
125.00   3.150000   3.300000    2.56232200
125.00   3.150000   3.350000    2.66187200
125.00   3.150000   3.400000    2.72048600
125.00   3.150000   3.450000    2.74589400
125.00   3.150000   3.500000    2.74474200
125.00   3.200000   2.000000   11.91557000
125.00   3.200000   2.050000   10.33728600
125.00   3.200000   2.100000    8.75997910
125.00   3.200000   2.150000    7.21516600
125.00   3.200000   2.200000    5.84644332
125.00   3.200000   2.250000    4.75388600
125.00   3.200000   2.300000    3.87363384
125.00   3.200000   2.350000    3.16866500
125.00   3.200000   2.400000    2.59498231
125.00   3.200000   2.450000    2.16320200
125.00   3.200000   2.500000    1.82565920
125.00   3.200000   2.550000    1.59393400
125.00   3.200000   2.600000    1.42702318
125.00   3.200000   2.650000    1.33135300
125.00   3.200000   2.700000    1.29512657
125.00   3.200000   2.750000    1.30535200
125.00   3.200000   2.800000    1.35218879
125.00   3.200000   2.850000    1.42994900
125.00   3.200000   2.900000    1.54016085
125.00   3.200000   2.950000    1.66530600
125.00   3.200000   3.000000    1.80647100
125.00   3.200000   3.050000    1.95535700
125.00   3.200000   3.100000    2.10573100
125.00   3.200000   3.150000    2.25300700
125.00   3.200000   3.200000    2.39680300
125.00   3.200000   3.250000    2.55125100
125.00   3.200000   3.300000    2.68305900
125.00   3.200000   3.350000    2.76986500
125.00   3.200000   3.400000    2.81610100
125.00   3.200000   3.450000    2.83051500
125.00   3.200000   3.500000    2.81968500
125.00   3.250000   2.000000   12.11147800
125.00   3.250000   2.050000   10.53264500
125.00   3.250000   2.100000    8.95377200
125.00   3.250000   2.150000    7.40905900
125.00   3.250000   2.200000    6.04321000
125.00   3.250000   2.250000    4.94597000
125.00   3.250000   2.300000    4.06988900
125.00   3.250000   2.350000    3.35933400
125.00   3.250000   2.400000    2.79168400
125.00   3.250000   2.450000    2.35101900
125.00   3.250000   2.500000    2.01964000
125.00   3.250000   2.550000    1.78078200
125.00   3.250000   2.600000    1.61535200
125.00   3.250000   2.650000    1.51156400
125.00   3.250000   2.700000    1.47731200
125.00   3.250000   2.750000    1.49352500
125.00   3.250000   2.800000    1.53863800
125.00   3.250000   2.850000    1.62052000
125.00   3.250000   2.900000    1.73023800
125.00   3.250000   2.950000    1.85726200
125.00   3.250000   3.000000    1.99526200
125.00   3.250000   3.050000    2.13849600
125.00   3.250000   3.100000    2.28098800
125.00   3.250000   3.150000    2.41851000
125.00   3.250000   3.200000    2.55125100
125.00   3.250000   3.250000    2.67981600
125.00   3.250000   3.300000    2.79894400
125.00   3.250000   3.350000    2.87281700
125.00   3.250000   3.400000    2.90687700
125.00   3.250000   3.450000    2.91046200
125.00   3.250000   3.500000    2.89018100
125.00   3.300000   2.000000   12.32860900
125.00   3.300000   2.050000   10.74699700
125.00   3.300000   2.100000    9.16190275
125.00   3.300000   2.150000    7.61777000
125.00   3.300000   2.200000    6.24441265
125.00   3.300000   2.250000    5.15003200
125.00   3.300000   2.300000    4.26752107
125.00   3.300000   2.350000    3.55949700
125.00   3.300000   2.400000    2.98478861
125.00   3.300000   2.450000    2.54749100
125.00   3.300000   2.500000    2.21152951
125.00   3.300000   2.550000    1.97518200
125.00   3.300000   2.600000    1.80924949
125.00   3.300000   2.650000    1.70195400
125.00   3.300000   2.700000    1.67414224
125.00   3.300000   2.750000    1.68414000
125.00   3.300000   2.800000    1.72855663
125.00   3.300000   2.850000    1.80426700
125.00   3.300000   2.900000    1.91455224
125.00   3.300000   2.950000    2.03570300
125.00   3.300000   3.000000    2.16766100
125.00   3.300000   3.050000    2.30290400
125.00   3.300000   3.100000    2.43577400
125.00   3.300000   3.150000    2.56232200
125.00   3.300000   3.200000    2.68305900
125.00   3.300000   3.250000    2.79894400
125.00   3.300000   3.300000    2.91039200
125.00   3.300000   3.350000    2.97128400
125.00   3.300000   3.400000    2.99322400
125.00   3.300000   3.450000    2.98619100
125.00   3.300000   3.500000    2.95659600
125.00   3.350000   2.000000   12.56694600
125.00   3.350000   2.050000   10.98034900
125.00   3.350000   2.100000    9.39387900
125.00   3.350000   2.150000    7.84167100
125.00   3.350000   2.200000    6.46915100
125.00   3.350000   2.250000    5.36617400
125.00   3.350000   2.300000    4.48494300
125.00   3.350000   2.350000    3.76945900
125.00   3.350000   2.400000    3.19749500
125.00   3.350000   2.450000    2.75316800
125.00   3.350000   2.500000    2.41847800
125.00   3.350000   2.550000    2.17636600
125.00   3.350000   2.600000    2.00905700
125.00   3.350000   2.650000    1.90500400
125.00   3.350000   2.700000    1.86809400
125.00   3.350000   2.750000    1.87154900
125.00   3.350000   2.800000    1.89824700
125.00   3.350000   2.850000    1.96760000
125.00   3.350000   2.900000    2.06682500
125.00   3.350000   2.950000    2.18099400
125.00   3.350000   3.000000    2.30276200
125.00   3.350000   3.050000    2.42684500
125.00   3.350000   3.100000    2.54772200
125.00   3.350000   3.150000    2.66187200
125.00   3.350000   3.200000    2.76986500
125.00   3.350000   3.250000    2.87281700
125.00   3.350000   3.300000    2.97128400
125.00   3.350000   3.350000    3.06339600
125.00   3.350000   3.400000    3.07350900
125.00   3.350000   3.450000    3.05606400
125.00   3.350000   3.500000    3.01745000
125.00   3.400000   2.000000   12.74590100
125.00   3.400000   2.050000   11.16006000
125.00   3.400000   2.100000    9.56808888
125.00   3.400000   2.150000    8.02277100
125.00   3.400000   2.200000    6.64551092
125.00   3.400000   2.250000    5.54795500
125.00   3.400000   2.300000    4.66332641
125.00   3.400000   2.350000    3.95072300
125.00   3.400000   2.400000    3.37524127
125.00   3.400000   2.450000    2.93403500
125.00   3.400000   2.500000    2.59673715
125.00   3.400000   2.550000    2.35449000
125.00   3.400000   2.600000    2.18950614
125.00   3.400000   2.650000    2.08840200
125.00   3.400000   2.700000    2.04993558
125.00   3.400000   2.750000    2.03309000
125.00   3.400000   2.800000    2.04273200
125.00   3.400000   2.850000    2.09841600
125.00   3.400000   2.900000    2.18597100
125.00   3.400000   2.950000    2.28845500
125.00   3.400000   3.000000    2.39824600
125.00   3.400000   3.050000    2.51018800
125.00   3.400000   3.100000    2.61873400
125.00   3.400000   3.150000    2.72048600
125.00   3.400000   3.200000    2.81610100
125.00   3.400000   3.250000    2.90687700
125.00   3.400000   3.300000    2.99322400
125.00   3.400000   3.350000    3.07350900
125.00   3.400000   3.400000    3.13960700
125.00   3.400000   3.450000    3.11237500
125.00   3.400000   3.500000    3.06529000
125.00   3.450000   2.000000   12.80160000
125.00   3.450000   2.050000   11.22799300
125.00   3.450000   2.100000    9.65434800
125.00   3.450000   2.150000    8.11476300
125.00   3.450000   2.200000    6.75310900
125.00   3.450000   2.250000    5.65872500
125.00   3.450000   2.300000    4.78354900
125.00   3.450000   2.350000    4.07248600
125.00   3.450000   2.400000    3.50420100
125.00   3.450000   2.450000    3.06308400
125.00   3.450000   2.500000    2.72921100
125.00   3.450000   2.550000    2.48534800
125.00   3.450000   2.600000    2.32141000
125.00   3.450000   2.650000    2.22613400
125.00   3.450000   2.700000    2.18007200
125.00   3.450000   2.750000    2.15189100
125.00   3.450000   2.800000    2.14670100
125.00   3.450000   2.850000    2.19013600
125.00   3.450000   2.900000    2.26674100
125.00   3.450000   2.950000    2.35844900
125.00   3.450000   3.000000    2.45727700
125.00   3.450000   3.050000    2.55797000
125.00   3.450000   3.100000    2.65531000
125.00   3.450000   3.150000    2.74589400
125.00   3.450000   3.200000    2.83051500
125.00   3.450000   3.250000    2.91046200
125.00   3.450000   3.300000    2.98619100
125.00   3.450000   3.350000    3.05606400
125.00   3.450000   3.400000    3.11237500
125.00   3.450000   3.450000    3.14888900
125.00   3.450000   3.500000    3.09428700
125.00   3.500000   2.000000   12.74493400
125.00   3.500000   2.050000   11.19369200
125.00   3.500000   2.100000    9.64266700
125.00   3.500000   2.150000    8.12519200
125.00   3.500000   2.200000    6.78290100
125.00   3.500000   2.250000    5.70401300
125.00   3.500000   2.300000    4.84096300
125.00   3.500000   2.350000    4.13951000
125.00   3.500000   2.400000    3.57888000
125.00   3.500000   2.450000    3.14405500
125.00   3.500000   2.500000    2.81415600
125.00   3.500000   2.550000    2.57230600
125.00   3.500000   2.600000    2.41141100
125.00   3.500000   2.650000    2.32078600
125.00   3.500000   2.700000    2.27165600
125.00   3.500000   2.750000    2.23170500
125.00   3.500000   2.800000    2.21440900
125.00   3.500000   2.850000    2.24748500
125.00   3.500000   2.900000    2.31463500
125.00   3.500000   2.950000    2.39683100
125.00   3.500000   3.000000    2.48580400
125.00   3.500000   3.050000    2.57658800
125.00   3.500000   3.100000    2.66395600
125.00   3.500000   3.150000    2.74474200
125.00   3.500000   3.200000    2.81968500
125.00   3.500000   3.250000    2.89018100
125.00   3.500000   3.300000    2.95659600
125.00   3.500000   3.350000    3.01745000
125.00   3.500000   3.400000    3.06529000
125.00   3.500000   3.450000    3.09428700
125.00   3.500000   3.500000    3.10407700
130.00   2.000000   2.000000   21.44558600
130.00   2.000000   2.050000   19.81134200
130.00   2.000000   2.100000   18.17808000
130.00   2.000000   2.150000   16.58431000
130.00   2.000000   2.200000   15.20462700
130.00   2.000000   2.250000   14.13831500
130.00   2.000000   2.300000   13.28582200
130.00   2.000000   2.350000   12.56107800
130.00   2.000000   2.400000   11.97226100
130.00   2.000000   2.450000   11.52889100
130.00   2.000000   2.500000   11.20398000
130.00   2.000000   2.550000   10.97260200
130.00   2.000000   2.600000   10.81949300
130.00   2.000000   2.650000   10.73412000
130.00   2.000000   2.700000   10.70084300
130.00   2.000000   2.750000   10.71595200
130.00   2.000000   2.800000   10.77485400
130.00   2.000000   2.850000   10.86416900
130.00   2.000000   2.900000   10.97770800
130.00   2.000000   2.950000   11.11421500
130.00   2.000000   3.000000   11.26802100
130.00   2.000000   3.050000   11.43637500
130.00   2.000000   3.100000   11.61971800
130.00   2.000000   3.150000   11.81546200
130.00   2.000000   3.200000   12.01166700
130.00   2.000000   3.250000   12.20482700
130.00   2.000000   3.300000   12.41829900
130.00   2.000000   3.350000   12.65437700
130.00   2.000000   3.400000   12.83149300
130.00   2.000000   3.450000   12.88535900
130.00   2.000000   3.500000   12.82623000
130.00   2.050000   2.000000   19.81134200
130.00   2.050000   2.050000   18.20057300
130.00   2.050000   2.100000   16.58679100
130.00   2.050000   2.150000   15.01178000
130.00   2.050000   2.200000   13.63593800
130.00   2.050000   2.250000   12.55893300
130.00   2.050000   2.300000   11.70001200
130.00   2.050000   2.350000   10.98244400
130.00   2.050000   2.400000   10.40382200
130.00   2.050000   2.450000    9.96215900
130.00   2.050000   2.500000    9.63589600
130.00   2.050000   2.550000    9.40273800
130.00   2.050000   2.600000    9.24961300
130.00   2.050000   2.650000    9.16518500
130.00   2.050000   2.700000    9.13189700
130.00   2.050000   2.750000    9.14629700
130.00   2.050000   2.800000    9.20409400
130.00   2.050000   2.850000    9.29245600
130.00   2.050000   2.900000    9.40630200
130.00   2.050000   2.950000    9.54219200
130.00   2.050000   3.000000    9.69546300
130.00   2.050000   3.050000    9.86397000
130.00   2.050000   3.100000   10.04601500
130.00   2.050000   3.150000   10.24013500
130.00   2.050000   3.200000   10.43522100
130.00   2.050000   3.250000   10.62788600
130.00   2.050000   3.300000   10.83908000
130.00   2.050000   3.350000   11.07049400
130.00   2.050000   3.400000   11.24890000
130.00   2.050000   3.450000   11.31485800
130.00   2.050000   3.500000   11.27837100
130.00   2.100000   2.000000   18.17808000
130.00   2.100000   2.050000   16.58679100
130.00   2.100000   2.100000   14.96411691
130.00   2.100000   2.150000   13.43822700
130.00   2.100000   2.200000   12.05709710
130.00   2.100000   2.250000   10.97962100
130.00   2.100000   2.300000   10.09284478
130.00   2.100000   2.350000    9.40410900
130.00   2.100000   2.400000    8.82418799
130.00   2.100000   2.450000    8.39566000
130.00   2.100000   2.500000    8.06608944
130.00   2.100000   2.550000    7.83391900
130.00   2.100000   2.600000    7.67964285
130.00   2.100000   2.650000    7.59561500
130.00   2.100000   2.700000    7.56078090
130.00   2.100000   2.750000    7.57681900
130.00   2.100000   2.800000    7.63177665
130.00   2.100000   2.850000    7.72125200
130.00   2.100000   2.900000    7.83478579
130.00   2.100000   2.950000    7.97019300
130.00   2.100000   3.000000    8.12689131
130.00   2.100000   3.050000    8.29121300
130.00   2.100000   3.100000    8.47633510
130.00   2.100000   3.150000    8.66472400
130.00   2.100000   3.200000    8.85968699
130.00   2.100000   3.250000    9.05075200
130.00   2.100000   3.300000    9.25965519
130.00   2.100000   3.350000    9.48691700
130.00   2.100000   3.400000    9.66328278
130.00   2.100000   3.450000    9.74452500
130.00   2.100000   3.500000   10.06029035
130.00   2.150000   2.000000   16.58431000
130.00   2.150000   2.050000   15.01178000
130.00   2.150000   2.100000   13.43822700
130.00   2.150000   2.150000   11.89964400
130.00   2.150000   2.200000   10.53375200
130.00   2.150000   2.250000    9.43457700
130.00   2.150000   2.300000    8.56187500
130.00   2.150000   2.350000    7.85960500
130.00   2.150000   2.400000    7.30086800
130.00   2.150000   2.450000    6.86341000
130.00   2.150000   2.500000    6.53318900
130.00   2.150000   2.550000    6.29805000
130.00   2.150000   2.600000    6.14463900
130.00   2.150000   2.650000    6.06056900
130.00   2.150000   2.700000    6.02786200
130.00   2.150000   2.750000    6.04149700
130.00   2.150000   2.800000    6.09706400
130.00   2.150000   2.850000    6.18364300
130.00   2.150000   2.900000    6.29716300
130.00   2.150000   2.950000    6.43234700
130.00   2.150000   3.000000    6.58532800
130.00   2.150000   3.050000    6.75242500
130.00   2.150000   3.100000    6.93307700
130.00   2.150000   3.150000    7.12356000
130.00   2.150000   3.200000    7.31638300
130.00   2.150000   3.250000    7.50779500
130.00   2.150000   3.300000    7.71478500
130.00   2.150000   3.350000    7.93754500
130.00   2.150000   3.400000    8.11773000
130.00   2.150000   3.450000    8.20811100
130.00   2.150000   3.500000    8.21647400
130.00   2.200000   2.000000   15.20462700
130.00   2.200000   2.050000   13.63593800
130.00   2.200000   2.100000   12.05709714
130.00   2.200000   2.150000   10.53375200
130.00   2.200000   2.200000    9.15263114
130.00   2.200000   2.250000    8.07299800
130.00   2.200000   2.300000    7.19028531
130.00   2.200000   2.350000    6.49983200
130.00   2.200000   2.400000    5.92322621
130.00   2.200000   2.450000    5.50573700
130.00   2.200000   2.500000    5.16621401
130.00   2.200000   2.550000    4.94022700
130.00   2.200000   2.600000    4.78028346
130.00   2.200000   2.650000    4.70160400
130.00   2.200000   2.700000    4.66131540
130.00   2.200000   2.750000    4.68467500
130.00   2.200000   2.800000    4.73153958
130.00   2.200000   2.850000    4.82492200
130.00   2.200000   2.900000    4.93307997
130.00   2.200000   2.950000    5.07294700
130.00   2.200000   3.000000    5.22300044
130.00   2.200000   3.050000    5.39254300
130.00   2.200000   3.100000    5.56952689
130.00   2.200000   3.150000    5.76109100
130.00   2.200000   3.200000    5.94919957
130.00   2.200000   3.250000    6.14348500
130.00   2.200000   3.300000    6.34465437
130.00   2.200000   3.350000    6.56749500
130.00   2.200000   3.400000    6.74274754
130.00   2.200000   3.450000    6.84925700
130.00   2.200000   3.500000    7.13273270
130.00   2.250000   2.000000   14.13831500
130.00   2.250000   2.050000   12.55893300
130.00   2.250000   2.100000   10.97962100
130.00   2.250000   2.150000    9.43457700
130.00   2.250000   2.200000    8.07299800
130.00   2.250000   2.250000    6.98282700
130.00   2.250000   2.300000    6.11553800
130.00   2.250000   2.350000    5.41240500
130.00   2.250000   2.400000    4.84939200
130.00   2.250000   2.450000    4.41081000
130.00   2.250000   2.500000    4.08151000
130.00   2.250000   2.550000    3.84933800
130.00   2.250000   2.600000    3.69648500
130.00   2.250000   2.650000    3.60904900
130.00   2.250000   2.700000    3.57905600
130.00   2.250000   2.750000    3.59546800
130.00   2.250000   2.800000    3.64779100
130.00   2.250000   2.850000    3.73316300
130.00   2.250000   2.900000    3.84606600
130.00   2.250000   2.950000    3.98149500
130.00   2.250000   3.000000    4.13418900
130.00   2.250000   3.050000    4.30082000
130.00   2.250000   3.100000    4.47901100
130.00   2.250000   3.150000    4.66633200
130.00   2.250000   3.200000    4.85692800
130.00   2.250000   3.250000    5.04752200
130.00   2.250000   3.300000    5.25089500
130.00   2.250000   3.350000    5.46654700
130.00   2.250000   3.400000    5.64746900
130.00   2.250000   3.450000    5.75672300
130.00   2.250000   3.500000    5.80000800
130.00   2.300000   2.000000   13.28582200
130.00   2.300000   2.050000   11.70001200
130.00   2.300000   2.100000   10.09284475
130.00   2.300000   2.150000    8.56187500
130.00   2.300000   2.200000    7.19028520
130.00   2.300000   2.250000    6.11553800
130.00   2.300000   2.300000    5.22962097
130.00   2.300000   2.350000    4.54400200
130.00   2.300000   2.400000    3.96381579
130.00   2.300000   2.450000    3.53485300
130.00   2.300000   2.500000    3.20757334
130.00   2.300000   2.550000    2.97770600
130.00   2.300000   2.600000    2.82188156
130.00   2.300000   2.650000    2.73737800
130.00   2.300000   2.700000    2.70258138
130.00   2.300000   2.750000    2.72477800
130.00   2.300000   2.800000    2.77186468
130.00   2.300000   2.850000    2.86161200
130.00   2.300000   2.900000    2.97182397
130.00   2.300000   2.950000    3.10997300
130.00   2.300000   3.000000    3.25949472
130.00   2.300000   3.050000    3.42884800
130.00   2.300000   3.100000    3.60307323
130.00   2.300000   3.150000    3.79235700
130.00   2.300000   3.200000    3.97905064
130.00   2.300000   3.250000    4.17231700
130.00   2.300000   3.300000    4.36995593
130.00   2.300000   3.350000    4.58666000
130.00   2.300000   3.400000    4.76238312
130.00   2.300000   3.450000    4.88267900
130.00   2.300000   3.500000    5.14495929
130.00   2.350000   2.000000   12.56107800
130.00   2.350000   2.050000   10.98244400
130.00   2.350000   2.100000    9.40410900
130.00   2.350000   2.150000    7.85960500
130.00   2.350000   2.200000    6.49983200
130.00   2.350000   2.250000    5.41240500
130.00   2.350000   2.300000    4.54400200
130.00   2.350000   2.350000    3.83096800
130.00   2.350000   2.400000    3.26171100
130.00   2.350000   2.450000    2.82509500
130.00   2.350000   2.500000    2.50080700
130.00   2.350000   2.550000    2.27068600
130.00   2.350000   2.600000    2.11956300
130.00   2.350000   2.650000    2.03320400
130.00   2.350000   2.700000    2.00169700
130.00   2.350000   2.750000    2.01641400
130.00   2.350000   2.800000    2.07072900
130.00   2.350000   2.850000    2.15622000
130.00   2.350000   2.900000    2.26821800
130.00   2.350000   2.950000    2.40338200
130.00   2.350000   3.000000    2.55553500
130.00   2.350000   3.050000    2.72106100
130.00   2.350000   3.100000    2.89808700
130.00   2.350000   3.150000    3.08341700
130.00   2.350000   3.200000    3.27199600
130.00   2.350000   3.250000    3.46219700
130.00   2.350000   3.300000    3.66265500
130.00   2.350000   3.350000    3.87213700
130.00   2.350000   3.400000    4.05185100
130.00   2.350000   3.450000    4.17187200
130.00   2.350000   3.500000    4.23636900
130.00   2.400000   2.000000   11.97226100
130.00   2.400000   2.050000   10.40382200
130.00   2.400000   2.100000    8.82418815
130.00   2.400000   2.150000    7.30086800
130.00   2.400000   2.200000    5.92322598
130.00   2.400000   2.250000    4.84939200
130.00   2.400000   2.300000    3.96381577
130.00   2.400000   2.350000    3.26171100
130.00   2.400000   2.400000    2.69886583
130.00   2.400000   2.450000    2.26191800
130.00   2.400000   2.500000    1.94303928
130.00   2.400000   2.550000    1.70925800
130.00   2.400000   2.600000    1.55729319
130.00   2.400000   2.650000    1.47308100
130.00   2.400000   2.700000    1.43743868
130.00   2.400000   2.750000    1.45271900
130.00   2.400000   2.800000    1.50563743
130.00   2.400000   2.850000    1.59411800
130.00   2.400000   2.900000    1.70394882
130.00   2.400000   2.950000    1.83987200
130.00   2.400000   3.000000    1.98937332
130.00   2.400000   3.050000    2.15724900
130.00   2.400000   3.100000    2.33006481
130.00   2.400000   3.150000    2.51797800
130.00   2.400000   3.200000    2.70244660
130.00   2.400000   3.250000    2.89555100
130.00   2.400000   3.300000    3.08890395
130.00   2.400000   3.350000    3.30124900
130.00   2.400000   3.400000    3.47568465
130.00   2.400000   3.450000    3.60440300
130.00   2.400000   3.500000    3.85062938
130.00   2.450000   2.000000   11.52889100
130.00   2.450000   2.050000    9.96215900
130.00   2.450000   2.100000    8.39566000
130.00   2.450000   2.150000    6.86341000
130.00   2.450000   2.200000    5.50573700
130.00   2.450000   2.250000    4.41081000
130.00   2.450000   2.300000    3.53485300
130.00   2.450000   2.350000    2.82509500
130.00   2.450000   2.400000    2.26191800
130.00   2.450000   2.450000    1.83029500
130.00   2.450000   2.500000    1.50898800
130.00   2.450000   2.550000    1.27853400
130.00   2.450000   2.600000    1.12590400
130.00   2.450000   2.650000    1.03950300
130.00   2.450000   2.700000    1.00701000
130.00   2.450000   2.750000    1.02089800
130.00   2.450000   2.800000    1.07515700
130.00   2.450000   2.850000    1.16129500
130.00   2.450000   2.900000    1.27304300
130.00   2.450000   2.950000    1.40664800
130.00   2.450000   3.000000    1.55745800
130.00   2.450000   3.050000    1.72206800
130.00   2.450000   3.100000    1.89755800
130.00   2.450000   3.150000    2.08094200
130.00   2.450000   3.200000    2.26809100
130.00   2.450000   3.250000    2.45648200
130.00   2.450000   3.300000    2.65371200
130.00   2.450000   3.350000    2.85889400
130.00   2.450000   3.400000    3.03803400
130.00   2.450000   3.450000    3.16495300
130.00   2.450000   3.500000    3.24320300
130.00   2.500000   2.000000   11.20398000
130.00   2.500000   2.050000    9.63589600
130.00   2.500000   2.100000    8.06608965
130.00   2.500000   2.150000    6.53318900
130.00   2.500000   2.200000    5.16621401
130.00   2.500000   2.250000    4.08151000
130.00   2.500000   2.300000    3.20757320
130.00   2.500000   2.350000    2.50080700
130.00   2.500000   2.400000    1.94303921
130.00   2.500000   2.450000    1.50898800
130.00   2.500000   2.500000    1.18725389
130.00   2.500000   2.550000    0.95629600
130.00   2.500000   2.600000    0.80115819
130.00   2.500000   2.650000    0.71549300
130.00   2.500000   2.700000    0.68054569
130.00   2.500000   2.750000    0.69861000
130.00   2.500000   2.800000    0.74755171
130.00   2.500000   2.850000    0.83844300
130.00   2.500000   2.900000    0.94420237
130.00   2.500000   2.950000    1.08296000
130.00   2.500000   3.000000    1.22745776
130.00   2.500000   3.050000    1.39641400
130.00   2.500000   3.100000    1.56541980
130.00   2.500000   3.150000    1.75393400
130.00   2.500000   3.200000    1.93442650
130.00   2.500000   3.250000    2.12752500
130.00   2.500000   3.300000    2.31668197
130.00   2.500000   3.350000    2.52517500
